time,x_c,x_c_dot,theta,theta_dot,F_c,V
0.04000000000000003,-0.00012809646665531442,-0.007122379283337711,0.008459015513372253,-0.016669333575124342,0.0004059756191502495,-1.4472588299608908
0.04100000000000003,-0.00013531531373312677,-0.007315316550055444,0.00844210004018773,-0.017161744125328386,0.00041697304335316037,-1.4472588299608908
0.04200000000000003,-0.00014272710323580005,-0.007508264257935753,0.008424691758294097,-0.017654955159371606,0.0004279710627023379,-1.4472588299608908
0.04300000000000003,-0.00015033184597931963,-0.0077012231568197465,0.008406789854702652,-0.018148991693797998,0.00043896971993872554,-1.4472588299608908
0.04400000000000003,-0.00015812955353010474,-0.007894193997740257,0.0083883934913875,-0.018643878786654394,0.0004499690578711947,-1.4472588299608908
0.04500000000000003,-0.00016611895705250917,-0.00808461525874544,0.008369507538403664,-0.019128175323718754,0.0004608230697484901,-1.4292898710175053
0.046000000000000034,-0.00017429878859368949,-0.008275050158075756,0.008350136840358605,-0.019613373006665265,0.0004716778590103181,-1.4292898710175053
0.047000000000000035,-0.00018266906216054168,-0.00846549943309392,0.008330280483806126,-0.02009949644378274,0.00048253346768635345,-1.4292898710175053
0.048000000000000036,-0.00019122979249799386,-0.008655963822507658,0.008309937530668554,-0.02058657028994474,0.0004933899378829366,-1.4292898710175053
0.04900000000000004,-0.00019998099509036982,-0.008846444066407012,0.00828910701818953,-0.02107461924785655,0.0005042473117851997,-1.4292898710175053
0.05000000000000004,-0.00020892125699234704,-0.009034082602450949,0.00826779435442582,-0.021550877106235898,0.0005149427083397041,-1.4092448927224117
0.05100000000000004,-0.00021804916614573164,-0.009221738689924373,0.008246004922295665,-0.022028160010514303,0.0005256391053256893,-1.4092448927224117
0.05200000000000004,-0.00022736474046431215,-0.009409413053797853,0.008223737684655204,-0.022506492165316378,0.0005363365440664776,-1.4092448927224117
0.05300000000000004,-0.00023686799858761134,-0.00959710642057555,0.008200991580129635,-0.02298589782810995,0.0005470350659728063,-1.4092448927224117
0.05400000000000004,-0.0002465589598824383,-0.009784819518331883,0.008177765523059755,-0.023466401310432747,0.0005577347125449173,-1.4092448927224117
0.05500000000000004,-0.00025643606984720194,-0.009969403922996004,0.008154065449779483,-0.02393393444394792,0.0005682560236107722,-1.3871602216841747
0.05600000000000004,-0.0002664977748704229,-0.010154009753693988,0.008129897271829964,-0.024402614605079462,0.0005787785559605573,-1.3871602216841747
0.057000000000000044,-0.0002767440967337598,-0.01033863772195879,0.008105259830305429,-0.024872465559862618,0.000589302350151651,-1.3871602216841747
0.058000000000000045,-0.00028717505793126073,-0.010523288541042673,0.008080151942504676,-0.025343511133336334,0.0005998274468394324,-1.3871602216841747
0.059000000000000045,-0.00029779068167110084,-0.010707962925953201,0.008054572401871457,-0.025815775210747856,0.0006103538867793325,-1.3871602216841747
0.060000000000000046,-0.000308589274652224,-0.010889227187712873,0.008028527662534226,-0.02627391267842176,0.0006206859496996338,-1.3630751169892323
0.06100000000000005,-0.00031956914446532654,-0.0110705167059343,0.008002024154210469,-0.026733317060654536,0.0006310194522382551,-1.3630751169892323
0.06200000000000005,-0.00033073031671524995,-0.011251832177690992,0.007975060598344354,-0.027194011650738405,0.0006413544341283866,-1.3630751169892323
0.06300000000000004,-0.0003420728177048572,-0.011433174301958351,0.007947635693054327,-0.02765601980702288,0.000651690935211626,-1.3630751169892323
0.06400000000000004,-0.00035359667443695243,-0.01161454377964895,0.00791974811306746,-0.028119364954095567,0.0006620289954399901,-1.3630751169892323
0.06500000000000004,-0.0003653000577664869,-0.011792227662247568,0.007891404819083916,-0.028567451873428837,0.0006721569767481115,-1.3370317027133463
0.06600000000000004,-0.0003771811394404658,-0.011969940581969202,0.007862612747810046,-0.02901692332676093,0.0006822866131722446,-1.3370317027133463
0.06700000000000005,-0.000389239948836649,-0.012147683220431187,0.00783337050332411,-0.029467802101307755,0.0006924179435645777,-1.3370317027133463
0.06800000000000005,-0.000401476516015451,-0.012325456261331946,0.007803676666881755,-0.02992011105528051,0.0007025510068959209,-1.3370317027133463
0.06900000000000005,-0.00041389087172203997,-0.012503260390485486,0.007773529796844434,-0.030373873119040946,0.0007126858422576728,-1.3370317027133463
0.07000000000000005,-0.00042648105411650797,-0.012677109803556115,0.007742937348539858,-0.03081127159293365,0.0007225952588026986,-1.309074896369086
0.07100000000000005,-0.0004392451022499682,-0.012850991979148754,0.0077119067537536725,-0.031250169784030654,0.000732506542811479,-1.309074896369086
0.07200000000000005,-0.0004521830492173515,-0.013024907582454353,0.00768043650165069,-0.03169058994100601,0.0007424197321998982,-1.309074896369086
0.07300000000000005,-0.00046529492877990503,-0.013198857280920493,0.0076485250591087385,-0.03213255438934293,0.0007523348650124681,-1.309074896369086
0.07400000000000005,-0.00047858077536746613,-0.013372841744285064,0.007616170870641288,-0.03257608553246187,0.0007622519794242487,-1.309074896369086
0.07500000000000005,-0.0004920384977827809,-0.013542609103697152,0.0075833818735579995,-0.03300217554849069,0.0007719287189107376,-1.2792523334061923
0.07600000000000005,-0.0005056660057172558,-0.01371241289037482,0.007550165982111983,-0.03342987786419933,0.0007816075347513647,-1.2792523334061923
0.07700000000000005,-0.0005194633359218663,-0.013882253752140293,0.0075165215731710965,-0.03385921415816797,0.0007912884638719967,-1.2792523334061923
0.07800000000000006,-0.000533430525796622,-0.01405213233924409,0.0074824470018834644,-0.034290206191467415,0.0008009715433369132,-1.2792523334061923
0.07900000000000006,-0.0005475676133930102,-0.014222049304397804,0.007447940601594438,-0.03472287580875834,0.0008106568103506749,-1.2792523334061923
0.08000000000000006,-0.0005618723816767777,-0.014387493881822882,0.007413010778269454,-0.03513705610955618,0.0008200871512639042,-1.2476142878871874
0.08100000000000006,-0.0005763426144986512,-0.014552978485318706,0.007377665915335825,-0.0355529585317528,0.0008295197736631663,-1.2476142878871874
0.08200000000000006,-0.0005909783521992567,-0.014718503744425664,0.007341904280140496,-0.03597060415324026,0.0008389547134322629,-1.2476142878871874
0.08300000000000006,-0.0006057796357500558,-0.014884070291279932,0.007305724118908595,-0.03639001413994211,0.0008483920066029561,-1.2476142878871874
0.08400000000000006,-0.0006207465067559574,-0.015049678760645346,0.0072691236566548665,-0.03681120974688235,0.0008578316893567847,-1.2476142878871874
0.08500000000000006,-0.0006358766260430855,-0.015210567021852623,0.007232111754015603,-0.037212898670406454,0.0008670023202455995,-1.2142135894659558
0.08600000000000006,-0.0006511676553175565,-0.015371498836832162,0.007194697249639404,-0.037616416620958104,0.0008761754336994332,-1.2142135894659558
0.08700000000000006,-0.000666619638438102,-0.015532474815959837,0.007156878304283179,-0.038021784046147165,0.0008853510645097108,-1.2142135894659558
0.08800000000000006,-0.0006822326198752062,-0.01569349557237044,0.007118653058209601,-0.03842902148700747,0.0008945292476251152,-1.2142135894659558
0.08900000000000007,-0.0006980066447138808,-0.015854561721988587,0.007080019631093169,-0.038838149579033976,0.0009037100181533494,-1.2142135894659558
0.09000000000000007,-0.0007139392555089858,-0.016010667653399157,0.0070409873236201076,-0.039226785867549706,0.0009126080562437519,-1.1791055368021894
0.09100000000000007,-0.0007300279956890904,-0.016166820590139543,0.00700156541507044,-0.039617355022206216,0.000921508773637954,-1.1791055368021894
0.09200000000000007,-0.0007462729125544626,-0.01632302112257013,0.006961751962691819,-0.04000987683177803,0.0009304122039864975,-1.1791055368021894
0.09300000000000007,-0.0007626740539971873,-0.01647926984396873,0.006921545003893874,-0.04040437118370012,0.0009393183811062176,-1.1791055368021894
0.09400000000000007,-0.0007792314685040981,-0.016635567350560466,0.006880942556149053,-0.04080085806507182,0.0009482273389819466,-1.1791055368021894
0.09500000000000007,-0.0007959425843918454,-0.01678667277360714,0.006839954344960225,-0.0411759016417222,0.000956840348095607,-1.1423478075495965
0.09600000000000007,-0.0008128048308432236,-0.01693782857248893,0.006798590075035607,-0.041552978711800304,0.000965456228631869,-1.1423478075495965
0.09700000000000007,-0.0008298182585185765,-0.017089035316732577,0.006756847703339145,-0.041932108377772094,0.0009740750130537569,-1.1423478075495965
0.09800000000000007,-0.0008469829186493077,-0.01724029357893591,0.006714725167680528,-0.0423133098458371,0.000982696733999347,-1.1423478075495965
0.09900000000000007,-0.0008642988630409662,-0.017391603934796707,0.006672220386610979,-0.04269660242689768,0.0009913214242834123,-1.1423478075495965
0.10000000000000007,-0.0008817634099632276,-0.017537498807655667,0.006629343494628825,-0.04305753513877331,0.000999637432036373,-1.104000365060577
0.10100000000000008,-0.0008993738785430816,-0.017683447341033245,0.006586104606078332,-0.0434205986195384,0.001007956498438895,-1.104000365060577
0.10200000000000008,-0.0009171303227147341,-0.0178294500828383,0.006542501581004724,-0.043785811258994126,0.001016278654721783,-1.104000365060577
0.10300000000000008,-0.0009350327969619075,-0.01797550758419941,0.006498532261009184,-0.04415319155557791,0.0010246039322993664,-1.104000365060577
0.10400000000000008,-0.000953081356321074,-0.018121620399492628,0.00645419446913975,-0.04452275811729666,0.0010329323627710797,-1.104000365060577
0.10500000000000008,-0.0009712732133576197,-0.01826210310577267,0.006409498732506431,-0.04486908444396754,0.0010409398770290423,-1.0641253619546756
0.10600000000000008,-0.0009896055814841676,-0.01840264266680874,0.006364455558733722,-0.04521763532866494,0.0010489506320080983,-1.0641253619546756
0.10700000000000008,-0.0010080785178179657,-0.018543239608142567,0.006319062714447041,-0.04556842842332135,0.0010569646576641264,-1.0641253619546756
0.10800000000000008,-0.0010266920800034826,-0.018683894458678955,0.006273317948563264,-0.045921481493230845,0.0010649819841447004,-1.0641253619546756
0.10900000000000008,-0.0010454463262157846,-0.018824607750712413,0.006227218992176923,-0.04627681241794514,0.0010730026417906076,-1.0641253619546756
0.11000000000000008,-0.001064338367803166,-0.018959485374707864,0.006180776748089396,-0.046608060144464135,0.0010806906663583483,-1.0227870407025244
0.11100000000000008,-0.0010833653169498533,-0.01909442295277788,0.006134002100311955,-0.04694162260300035,0.0010883821083083392,-1.0227870407025244
0.11200000000000009,-0.0011025272338608613,-0.019229420987383748,0.006086892725677351,-0.04727751668359921,0.0010960769962808736,-1.0227870407025244
0.11300000000000009,-0.0011218241792454143,-0.019364479984487728,0.0060394462840694055,-0.0476157593942093,0.0011037753591158004,-1.0227870407025244
0.11400000000000009,-0.0011412562143204596,-0.019499600453578528,0.005991660418304687,-0.047956367861539936,0.0011114772258539762,-1.0227870407025244
0.11500000000000009,-0.001160820353841776,-0.01962868904171276,0.005943546389445906,-0.048272088714978435,0.0011188352753776273,-0.9800516313811719
0.11600000000000009,-0.0011805136133885648,-0.019757840584005888,0.005895115440486784,-0.04859021073630283,0.0011261969132883357,-0.9800516313811719
0.11700000000000009,-0.0012003360561540352,-0.01988705555916232,0.00584636516221691,-0.04891075003087011,0.0011335621668722524,-0.9800516313811719
0.11800000000000009,-0.0012202877458119157,-0.020016334449519703,0.005797293129259458,-0.049233722826291924,0.0011409310636226232,-0.9800516313811719
0.11900000000000009,-0.0012403687465200991,-0.020145677741073165,0.0057478968999485226,-0.04955914547325261,0.0011483036312411705,-0.9800516313811719
0.12000000000000009,-0.0012605759811964857,-0.020268802549180995,0.005698188075695869,-0.04985891572188083,0.0011553217453033168,-0.9359872467606598
0.1210000000000001,-0.0012809063735687055,-0.02039199320814568,0.005648178240589935,-0.05016116971917062,0.0011623436128643037,-0.9359872467606598
0.1220000000000001,-0.0013013599897144575,-0.020515250172276046,0.005597864903243007,-0.050465922764235505,0.0011693692598197347,-0.9359872467606598
0.1230000000000001,-0.0013219368961676272,-0.02063857389964058,0.005547245556905111,-0.05077319028259925,0.001176398712279513,-0.9359872467606598
0.1240000000000001,-0.0013426371599220583,-0.020761964852090455,0.005496317679337226,-0.05108298782697313,0.001183431996569156,-0.9359872467606598
0.12500000000000008,-0.0013634576169349788,-0.020878960578209673,0.00544509319393381,-0.05136640884125204,0.0011901007529579513,-0.8906637748854324
0.12600000000000008,-0.0013843951039584962,-0.020996024944513712,0.005393584007534987,-0.051652392219057416,0.0011967734218372816,-0.8906637748854324
0.12700000000000009,-0.001405449689847129,-0.021113158380315654,0.0053417875505517715,-0.05194095243297811,0.0012034500276779923,-0.8906637748854324
0.12800000000000009,-0.0014266214438866478,-0.021230361318808653,0.005289701238857464,-0.05223210408596714,0.0012101305951720933,-0.8906637748854324
0.1290000000000001,-0.0014479104357979647,-0.02134763419708771,0.005237322473656928,-0.05252586191207725,0.0012168151492339995,-0.8906637748854324
0.1300000000000001,-0.0014693134195697586,-0.021458345199452337,0.005184663481535607,-0.05279256068668498,0.0012231256763687833,-0.8441527693176575
0.1310000000000001,-0.001490827149969603,-0.02156912752014981,0.005131736473315722,-0.053061896369247234,0.0012294402686485392,-0.8441527693176575
0.1320000000000001,-0.0015124516985173771,-0.021679981562936577,0.005078538805286924,-0.05333388258684612,0.0012357589490873848,-0.8441527693176575
0.1330000000000001,-0.0015341871371387119,-0.021790907735563404,0.005025067820044784,-0.05360853310067492,0.001242081740927114,-0.8441527693176575
0.1340000000000001,-0.0015560335381689945,-0.02190190644979587,0.004971320846356337,-0.05388586180673101,0.0012484086676383646,-0.8441527693176575
0.1350000000000001,-0.0015779875787275887,-0.02200618694974653,0.004917310394810296,-0.05413549144290435,0.0012543526561355522,-0.7965273372127732
0.1360000000000001,-0.0016000459366956655,-0.022110541331366706,0.004863048961044103,-0.054387828362917494,0.0012603008558879022,-0.7965273372127732
0.1370000000000001,-0.0016222086861433927,-0.02221496997233527,0.004808533831403404,-0.0546428853306862,0.0012662532884231104,-0.7965273372127732
0.1380000000000001,-0.0016444759015206668,-0.022319473254433335,0.00475376227940116,-0.05490067524777255,0.0012722099755027002,-0.7965273372127732
0.1390000000000001,-0.001666847657661224,-0.02242405156356345,0.004698731565579677,-0.055161211154034294,0.0012781709391231166,-0.7965273372127732
0.1400000000000001,-0.00168932056001352,-0.022521765833113647,0.004643454464977035,-0.055393451301565595,0.001283740652487478,-0.747862025400559
0.1410000000000001,-0.0017118912147696538,-0.02261955642941032,0.004587943738511567,-0.055628464848711534,0.0012893147164763882,-0.747862025400559
0.1420000000000001,-0.001734559698431583,-0.022717423703574373,0.004532196606853162,-0.05586626367990572,0.0012948931511037392,-0.747862025400559
0.1430000000000001,-0.0017573260878544863,-0.022815368010930433,0.004476210278716845,-0.05610685982054664,0.0013004759766230348,-0.747862025400559
0.1440000000000001,-0.0017801904602509763,-0.02291338971102469,0.004419981950721509,-0.056350265437602715,0.0013060632135284073,-0.747862025400559
0.1450000000000001,-0.0018031493546881113,-0.023004412244845292,0.004363524642464832,-0.0565648226958935,0.0013112514979561818,-0.6982327046477541
0.1460000000000001,-0.001826199310957387,-0.023095513428968564,0.00430685136027453,-0.056782215124541985,0.0013164442654512083,-0.6982327046477541
0.1470000000000001,-0.0018493404078708097,-0.023186693587518185,0.0042499592634972294,-0.05700245371354673,0.0013216415344885367,-0.6982327046477541
0.1480000000000001,-0.0018725727245666583,-0.023277953048916437,0.004192845500417571,-0.05722554959696895,0.001326843323788237,-0.6982327046477541
0.1490000000000001,-0.00189589634051379,-0.023369292145900687,0.004135507208113871,-0.05745151405349245,0.0013320496523163393,-0.6982327046477541
0.1500000000000001,-0.001919307733770304,-0.023453507817508962,0.004077957630548503,-0.057648122331127975,0.001336849945598011,-0.647716452280685
0.1510000000000001,-0.0019428033830985155,-0.02353780433838558,0.004020209999280611,-0.05784762312665516,0.0013416548472879781,-0.647716452280685
0.1520000000000001,-0.0019663833694956922,-0.023622182005259344,0.003962261416763531,-0.05805002652206477,0.0013464643742997827,-0.647716452280685
0.1530000000000001,-0.0019900477742580227,-0.02370664111924582,0.003904108975295183,-0.05825534274628318,0.0013512785437970118,-0.647716452280685
0.1540000000000001,-0.0020137966789850114,-0.023791181985862435,0.0038457497568708796,-0.058463582175686556,0.0013560973731941589,-0.647716452280685
0.1550000000000001,-0.0020376265061728817,-0.023868486187826315,0.0037871972093487757,-0.05864200300805954,0.0013605037127061,-0.5963914333485485
0.1560000000000001,-0.002061533679000871,-0.023945873310558887,0.0037284647690661267,-0.058823369211303364,0.0013649147787018565,-0.5963914333485485
0.1570000000000001,-0.0020855182805238656,-0.02402334362303846,0.003669549486083605,-0.05900768994722339,0.0013693305865131924,-0.5963914333485485
0.1580000000000001,-0.0021095803940679625,-0.024100897398711435,0.003610448401225326,-0.05919497452720511,0.0013737511517265518,-0.5963914333485485
0.1590000000000001,-0.0021337201032349457,-0.02417853491550601,0.003551158545929035,-0.059385232412681996,0.0013781764901838426,-0.5963914333485485
0.16000000000000011,-0.002157933780472523,-0.02424883368349881,0.0034916935512371867,-0.05954525523725945,0.0013821835199594322,-0.5443367805098767
0.16100000000000012,-0.002182217798889269,-0.024319217313618868,0.0034320670375679136,-0.05970827172669544,0.0013861953868762756,-0.5443367805098767
0.16200000000000012,-0.0022065722434673907,-0.024389686046780774,0.003372276007153581,-0.05987429011184036,0.0013902121046665042,-0.5443367805098767
0.16300000000000012,-0.0022309971994322795,-0.02446024012844162,0.003312317453919742,-0.060043318775537646,0.0013942336873211723,-0.5443367805098767
0.16400000000000012,-0.00225549275225706,-0.024530879808613276,0.003252188363332934,-0.0602153662530447,0.0013982601490909567,-0.5443367805098767
0.16500000000000012,-0.0022800552299121197,-0.024594089929178914,0.0031919025286975974,-0.060356808641938514,0.0014018631259631981,-0.4916324728263114
0.16600000000000012,-0.0023046809610056565,-0.02465738672061355,0.003131473733603301,-0.060501288373226374,0.0014054710430749726,-0.4916324728263114
0.16700000000000012,-0.0023293700323144457,-0.024720770395497547,0.003070898937075211,-0.06064881273745319,0.0014090839125433603,-0.4916324728263114
0.16800000000000012,-0.002354122530830147,-0.024784241171021137,0.0030101750907708933,-0.06079938917933522,0.0014127017467482049,-0.4916324728263114
0.16900000000000012,-0.00237893854376392,-0.0248477992689953,0.0029492991388259562,-0.06095302529813364,0.001416324558332732,-0.4916324728263114
0.17000000000000012,-0.002403814360229356,-0.02490384837090907,0.0028882850157056425,-0.06107573314770321,0.0014195193571418172,-0.43835921364912667
0.17100000000000012,-0.002428746269953927,-0.024959985817545945,0.002827146647081264,-0.061201517350322636,0.0014227191916001188,-0.43835921364912667
0.17200000000000013,-0.0024537343613739767,-0.02501621179292448,0.002765880953441609,-0.06133038424830851,0.0014259240721966953,-0.43835921364912667
0.17300000000000013,-0.002478778723112201,-0.02507252648573338,0.0027044848488551195,-0.061462340340089995,0.0014291340096868027,-0.43835921364912667
0.17400000000000013,-0.002503879443982324,-0.025128930089340935,0.0026429552408136162,-0.06159739228053465,0.0014323490150924332,-0.43835921364912667
0.17500000000000013,-0.002529032779902442,-0.025177756718476045,0.0025813061836952385,-0.061701239957818926,0.0014351321329531346,-0.3845983077849429
0.17600000000000013,-0.0025542349873797655,-0.025226673229236638,0.0025195517240152354,-0.06180819828858151,0.0014379203740664884,-0.3845983077849429
0.17700000000000013,-0.0025794861563731624,-0.025275679776895012,0.002457688748439469,-0.061918272660422304,0.0014407137472830158,-0.3845983077849429
0.17800000000000013,-0.002604786376999134,-0.025324776521446723,0.002395714138167316,-0.06203146861875577,0.0014435122617224632,-0.3845983077849429
0.17900000000000013,-0.002630135739536543,-0.025373963627618585,0.002333624768773717,-0.06214779186708861,0.0014463159267742594,-0.3845983077849429
0.18000000000000013,-0.002655530472401476,-0.025415517305253908,0.0022714347931873653,-0.06223268231293399,0.0014486844863994728,-0.33043153812778386
0.18100000000000013,-0.0026809668045735717,-0.025457162262610227,0.0022091583574137996,-0.062320712966227904,0.001451058248968783,-0.33043153812778386
0.18200000000000013,-0.002706444827395346,-0.025498898626072363,0.002146792319044918,-0.06241188825480426,0.0014534372216861247,-0.33043153812778386
0.18300000000000013,-0.0027319646323380837,-0.02554072652679428,0.0020843335311651655,-0.06250621276577241,0.001455821412027274,-0.33043153812778386
0.18400000000000014,-0.0027575263110066113,-0.025582646100705642,0.0020217788421921456,-0.06260369124574651,0.0014582108277402216,-0.33043153812778386
0.18500000000000014,-0.0027831260700320664,-0.025616887365235513,0.0019591424821606904,-0.06266955603456753,0.0014601625798184243,-0.275941041945035
0.18600000000000014,-0.0028087601165828176,-0.025651221167130735,0.0018964386751295003,-0.0627385858092617,0.001462119606526452,-0.275941041945035
0.18700000000000014,-0.0028344285432445296,-0.02568564760379073,0.001833664254393839,-0.06281078403428922,0.0014640819134160718,-0.275941041945035
0.18800000000000014,-0.00286013144270267,-0.025720166777422688,0.001770816049704278,-0.06288615433460411,0.0014660495063130933,-0.275941041945035
0.18900000000000014,-0.002885868907747319,-0.025754778795046628,0.0017078908871061126,-0.0629647004958351,0.0014680223913176578,-0.275941041945035
0.19000000000000014,-0.002911637128956675,-0.02578167922707879,0.0016449030522462265,-0.063011499852015,0.0014695557159434911,-0.2212091870049575
0.19100000000000014,-0.0029374322974191317,-0.025808673312237712,0.0015818668257482668,-0.06306148417501997,0.0014710943787975496,-0.2212091870049575
0.19200000000000014,-0.0029632545068215923,-0.02583576111888278,0.0015187790214093984,-0.06311465596377089,0.0014726383837763185,-0.2212091870049575
0.19300000000000014,-0.0029891038509217384,-0.02586294272021246,0.0014556364504471418,-0.06317101787865727,0.0014741877350521102,-0.2212091870049575
0.19400000000000014,-0.003014980423552872,-0.02589021819426789,0.0013924359213378387,-0.06323057274166949,0.0014757424370732697,-0.2212091870049575
0.19500000000000015,-0.0030408804049785938,-0.02590976042512109,0.0013291917538290447,-0.06325829551267868,0.0014768563442319022,-0.166318447733202
0.19600000000000015,-0.003066799975944989,-0.025929397281761538,0.0012659182636024344,-0.06328921841923228,0.0014779756450604077,-0.166318447733202
0.19700000000000015,-0.0030927392310970943,-0.02594912880349718,0.0012026122497696484,-0.06332334299398676,0.0014791003417993394,-0.166318447733202
0.19800000000000015,-0.0031186982651216846,-0.025968955034499013,0.0011392705098285782,-0.06336067093179773,0.0014802304369664438,-0.166318447733202
0.19900000000000015,-0.003144677172752139,-0.025988876023803217,0.0010758898395011253,-0.06340120408980358,0.0014813659333567835,-0.166318447733202
0.20000000000000015,-0.003170672129673532,-0.026001053727441128,0.001012484571139164,-0.06340986767618456,0.0014820600624641444,-0.11135128158525495
0.20100000000000015,-0.0031966793120250816,-0.026013326885422777,0.0009490690339890849,-0.0634217417470011,0.0014827596324690983,-0.11135128158525495
0.20200000000000015,-0.003222698815265868,-0.026025695508036358,0.0008856400172964561,-0.06343682686935705,0.0014834646439580725,-0.11135128158525495
0.20300000000000015,-0.0032487307348677,-0.02603815961044973,0.0008221943096584024,-0.06345512377304137,0.0014841750977956348,-0.11135128158525495
0.20400000000000015,-0.0032747751663199957,-0.02605071921271112,0.0007587286988609025,-0.06347663335056307,0.0014848909951245338,-0.11135128158525495
0.20500000000000015,-0.0033008282864545315,-0.026055537081174494,0.0006952575084110207,-0.06346628359300116,0.0014851656136269462,-0.05639000582092319
0.20600000000000016,-0.0033268862725282936,-0.02606045108764666,0.000631795059672359,-0.06345914984849367,0.0014854457119958596,-0.05639000582092319
0.20700000000000016,-0.0033529492206695547,-0.026065461213470652,0.0005683381368435939,-0.06345523172073492,0.0014857312891678272,-0.05639000582092319
0.20800000000000016,-0.0033790172269903755,-0.02607056744487845,0.0005048835244382426,-0.06345452897634572,0.0014860223443580716,-0.05639000582092319
0.20900000000000016,-0.0034050903875914923,-0.02607576977299021,0.0004414280071217447,-0.0634570415448598,0.001486318877060442,-0.05639000582092319
0.21000000000000016,-0.0034311648861572357,-0.02607324347541408,0.0003779858781864808,-0.06342775256862913,0.0014861748780986026,-0.0015166748658368117
0.21100000000000016,-0.0034572369067676694,-0.026070813854049035,0.00031457142974360185,-0.0634016803204844,0.001486036389680795,-0.0015166748658368117
0.21200000000000016,-0.003483306546074855,-0.02606848086141021,0.00025118144575667626,-0.06337882344427713,0.001485903409100382,-0.0015166748658368117
0.21300000000000016,-0.0035093739006858134,-0.026066244454903617,0.00018781271146395284,-0.06335918074678258,0.0014857759339295062,-0.0015166748658368117
0.21400000000000016,-0.003535439067167417,-0.02606410459682395,0.0001244620132154701,-0.06334275119763778,0.0014856539620189651,-0.0015166748658368117
0.21500000000000016,-0.003561498241734553,-0.026054260722151525,6.114359283012353e-05,-0.06329462521478153,0.001485092861162637,0.05318704155648042
0.21600000000000016,-0.0035875476209678643,-0.026044513916074694,-2.128308093388425e-06,-0.06324971187523737,0.0014845372932162577,0.05318704155648042
0.21700000000000016,-0.0036135873018974625,-0.026034864102440308,-6.535690102931114e-05,-0.06320800886799477,0.0014839872538390975,0.05318704155648042
0.21800000000000017,-0.003639617381479749,-0.026025311209980723,-0.00012854539522222792,-0.06316951404472078,0.0014834427389689012,0.05318704155648042
0.21900000000000017,-0.0036656379566022998,-0.026015855172310157,-0.00019169699784968205,-0.06313422541964993,0.001482903744821679,0.05318704155648042
0.22000000000000017,-0.0036916452416523014,-0.025998731155839578,-0.0002547975396824426,-0.06306739248932301,0.001481927675882856,0.1076399793401552
0.22100000000000017,-0.003717635451352266,-0.025981704454392476,-0.00031783285075304753,-0.06300376333856626,0.0014809571539003712,0.1076399793401552
0.22200000000000017,-0.0037436086829645003,-0.02596477496334905,-0.0003808061331977998,-0.06294333470789022,0.001479992172910896,0.1076399793401552
0.22300000000000017,-0.003769565033649129,-0.025947942582962336,-0.000443720585974621,-0.06288610349999461,0.0014790327272288532,0.1076399793401552
0.22400000000000017,-0.0037955046004689635,-0.025931207218353132,-0.0005065794050251609,-0.06283206677961042,0.0014780788114461287,0.1076399793401552
0.22500000000000017,-0.003821423621580651,-0.025906851252277496,-0.0005693685146521749,-0.06274668452708049,0.0014766905213798173,0.161761599780331
0.22600000000000017,-0.003847318335445322,-0.025882592701773576,-0.0006320738374657594,-0.0626644924392522,0.001475307784001094,0.161761599780331
0.22700000000000017,-0.0038731888394117208,-0.025858431433998116,-0.0006946985615170538,-0.06258548631592914,0.0014739305917378927,0.161761599780331
0.22800000000000017,-0.003899035230698177,-0.025834367320960786,-0.0007572458707377489,-0.06250966211837487,0.001472558937294765,0.161761599780331
0.22900000000000018,-0.003924857606397453,-0.02581040023951769,-0.000819718945101443,-0.06243701596910768,0.0014711928136525085,0.161761599780331
0.23000000000000018,-0.003950652233979996,-0.025778871167642697,-0.0008821038231804645,-0.0623332692639773,0.0014693956565556337,0.21547210804688344
0.23100000000000018,-0.003976415381189529,-0.025747439466300107,-0.000944386540905442,-0.06223269439233852,0.0014676040495791062,0.21547210804688344
0.23200000000000018,-0.0040021471453157926,-0.025716104974707513,-0.001006570267530603,-0.062135286222433174,0.0014658179835583282,0.21547210804688344
0.23300000000000018,-0.0040278476234901555,-0.025684867536908334,-0.0010686581672586838,-0.06204103978299512,0.001464037449603775,0.21547210804688344
0.23400000000000018,-0.004053516912690441,-0.025653727001763924,-0.0011306533994012958,-0.06194995026299784,0.0014622624391005437,0.21547210804688344
0.23500000000000018,-0.004079151315184284,-0.025615094198611035,-0.001192542137302723,-0.061828050857276245,0.0014600603693208291,0.26869257017361176
0.23600000000000018,-0.004104747133481079,-0.02557655857586993,-0.0012543105507232745,-0.06170930027915332,0.0014578638388245862,0.26869257017361176
0.23700000000000018,-0.0041303044646666415,-0.025538119945143926,-0.0013159617854508533,-0.0615936924758104,0.0014556728368732039,0.26869257017361176
0.23800000000000018,-0.004155823405640784,-0.025499778122827946,-0.0013774989813002119,-0.06148122155371612,0.001453487353001193,0.26869257017361176
0.23900000000000018,-0.004181304053122107,-0.025461532930099225,-0.001438925272272091,-0.06137188177832748,0.0014513073770156559,0.26869257017361176
0.24000000000000019,-0.004206742749589864,-0.02541587616462535,-0.0015002269867198967,-0.06123206790504411,0.001448704941383645,0.32134502839091905
0.2410000000000002,-0.004232135837733281,-0.025370316245080477,-0.0015613904484789135,-0.06109537522723674,0.0014461080259695871,0.32134502839091905
0.2420000000000002,-0.004257483414290067,-0.025324852955818516,-0.001622418775250428,-0.06096179678286405,0.0014435166184816556,0.32134502839091905
